0.08530303,0.34746397,0.9530089,0.45457512,0.1384051,0.17215097,0.41528764,0.18739617,0.09690973,0.1673228,0.09319198,0.056444447
0.11689235,0.48289073,0.921161,0.39072296,0.09022518,0.12889478,0.39533466,0.14411485,0.13087754,0.19240904,0.11380569,0.062833786
0.12532626,0.390334,0.95605946,0.46380907,0.18336576,0.13985905,0.37512672,0.2309342,0.3084133,0.6065279,0.37048608,0.14574935
0.14360738,0.50626534,0.757222,0.3651815,0.11234281,0.19628845,0.6069048,0.3201243,0.5593771,0.7808545,0.3916684,0.13503888
0.0897333,0.27949458,0.54644763,0.33407775,0.15153745,0.082458474,0.1330508,0.20008177,0.4546512,0.8812239,0.519073,0.14042306
0.10927066,0.41706842,0.7616355,0.27758053,0.06625599,0.19349745,0.64369714,0.27802533,0.5208225,0.73920965,0.37982926,0.1334234
0.16164953,0.49820936,0.7370687,0.39407665,0.16085814,0.24344063,0.68888026,0.3121197,0.5227251,0.70796406,0.41359338,0.20381929
0.07318208,0.35076025,0.77275556,0.3117059,0.13016286,0.076761626,0.19110334,0.12235224,0.34193364,0.71397066,0.29573986,0.07808215
0.13684857,0.5051401,0.8376269,0.4341139,0.12355673,0.112733334,0.31369647,0.2360754,0.4583395,0.8040045,0.4081418,0.15036516
0.08892344,0.2680262,0.62400216,0.31770638,0.11056947,0.12006859,0.34754166,0.26875615,0.4918247,0.93201905,0.55582607,0.20348872
0.066677526,0.37593976,0.9718534,0.28841004,0.052170545,0.03571213,0.055779,0.022464182,0.07844412,0.22056258,0.12767822,0.05045711
0.13260312,0.54046786,0.98147136,0.4366565,0.11035475,0.15554976,0.50311923,0.13390712,0.08861002,0.24737865,0.09998581,0.048857044
0.093916774,0.36198673,0.75465935,0.29963103,0.1420168,0.19461814,0.6120815,0.25654498,0.45170817,0.7323471,0.34615558,0.12229586
0.16544189,0.50699717,0.83846587,0.38461664,0.14155404,0.1874915,0.5196257,0.2831225,0.56880444,0.80025804,0.43360734,0.19043161
0.110416524,0.37085813,0.8392315,0.4909071,0.3654916,0.22239995,0.2562036,0.13216163,0.33126813,0.76850283,0.3051784,0.13801429
